0.00352113	0.0184351
0.00350877	0.0183733
0.0034965	0.0183115
0.00348432	0.0182496
0.00347222	0.0181884
0.00346021	0.0181285
0.00344828	0.0180685
0.00343643	0.0180085
0.00342466	0.0179485
0.00341297	0.01789
0.00340136	0.0178318
0.00338983	0.0177736
0.00337838	0.0177154
0.003367	0.0176575
0.0033557	0.0176011
0.00334448	0.0175446
0.00333333	0.0174881
0.00332226	0.0174316
0.00331126	0.0173761
0.00330033	0.0173213
0.00328947	0.0172664
0.00327869	0.0172116
0.00326797	0.0171567
0.00325733	0.0171035
0.00324675	0.0170502
0.00323625	0.0169969
0.00322581	0.0169436
0.00321543	0.0168909
0.00320513	0.0168392
0.00319489	0.0167874
0.00318471	0.0167356
0.0031746	0.0166837
0.00316456	0.0166332
0.00315457	0.0165829
0.00314465	0.0165325
0.0031348	0.0164821
0.003125	0.0164321
0.00311526	0.0163831
0.00310559	0.0163342
0.00309598	0.0162852
0.00308642	0.0162362
0.00307692	0.0161881
0.00306748	0.0161404
0.0030581	0.0160928
0.00304878	0.0160451
0.00303951	0.0159975
0.0030303	0.0159512
0.00302115	0.0159048
0.00301205	0.0158584
0.003003	0.0158119
0.00299401	0.0157662
0.00298507	0.015721
0.00297619	0.0156758
0.00296736	0.0156306
0.00295858	0.0155854
0.00294985	0.0155413
0.00294118	0.0154974
0.00293255	0.0154533
0.00292398	0.0154093
0.00291545	0.0153657
0.00290698	0.0153228
0.00289855	0.0152799
0.00289017	0.015237
0.00288184	0.0151941
0.00287356	0.0151521
0.00286533	0.0151103
0.00285714	0.0150685
0.002849	0.0150267
0.00284091	0.014985
0.00283286	0.0149443
0.00282486	0.0149035
0.0028169	0.0148627
0.00280899	0.014822
0.00280112	0.0147818
0.0027933	0.0147421
0.00278552	0.0147023
0.00277778	0.0146625
0.00277008	0.0146227
0.00276243	0.014584
0.00275482	0.0145452
0.00274725	0.0145064
0.00273973	0.0144676
0.00273224	0.0144292
0.0027248	0.0143913
0.00271739	0.0143535
0.00271003	0.0143156
0.0027027	0.0142777
0.00269542	0.0142406
0.00268817	0.0142037
0.00268097	0.0141667
0.0026738	0.0141297
0.00266667	0.014093
0.00265957	0.0140569
0.00265252	0.0140208
0.0026455	0.0139847
0.00263852	0.0139486
0.00263158	0.0139131
0.00262467	0.0138778
0.0026178	0.0138426
0.00261097	0.0138073
0.00260417	0.0137721
0.0025974	0.0137377
0.00259067	0.0137032
0.00258398	0.0136688
0.00257732	0.0136343
0.00257069	0.0136002
0.0025641	0.0135666
0.00255754	0.0135329
0.00255102	0.0134993
0.00254453	0.0134656
0.00253807	0.0134326
0.00253165	0.0133997
0.00252525	0.0133668
0.00251889	0.0133339
0.00251256	0.0133012
0.00250627	0.013269
0.0025	0.0132368
0.00249377	0.0132046
0.00248756	0.0131724
0.00248139	0.0131408
0.00247525	0.0131093
0.00246914	0.0130778
0.00246305	0.0130463
0.002457	0.0130149
0.00245098	0.0129842
0.00244499	0.0129534
0.00243902	0.0129226
0.00243309	0.0128918
0.00242718	0.0128614
0.00242131	0.0128312
0.00241546	0.0128011
0.00240964	0.012771
0.00240385	0.0127408
0.00239808	0.0127113
0.00239234	0.0126818
0.00238663	0.0126523
0.00238095	0.0126228
0.0023753	0.0125936
0.00236967	0.0125647
0.00236407	0.0125358
0.00235849	0.012507
0.00235294	0.0124781
0.00234742	0.0124497
0.00234192	0.0124214
0.00233645	0.0123931
0.002331	0.0123649
0.00232558	0.0123367
0.00232019	0.012309
0.00231481	0.0122813
0.00230947	0.0122536
0.00230415	0.0122259
0.00229885	0.0121986
0.00229358	0.0121715
0.00228833	0.0121443
0.00228311	0.0121172
0.0022779	0.0120901
0.00227273	0.0120635
0.00226757	0.0120369
0.00226244	0.0120104
0.00225734	0.0119838
0.00225225	0.0119574
0.00224719	0.0119314
0.00224215	0.0119053
0.00223714	0.0118793
0.00223214	0.0118532
0.00222717	0.0118276
0.00222222	0.0118021
0.00221729	0.0117766
0.00221239	0.011751
0.00220751	0.0117256
0.00220264	0.0117006
0.0021978	0.0116756
0.00219298	0.0116505
0.00218818	0.0116255
0.00218341	0.0116008
0.00217865	0.0115762
0.00217391	0.0115517
0.0021692	0.0115271
0.0021645	0.0115026
0.00215983	0.0114785
0.00215517	0.0114545
0.00215054	0.0114304
0.00214592	0.0114063
0.00214133	0.0113825
0.00213675	0.0113588
0.0021322	0.0113352
0.00212766	0.0113116
0.00212314	0.011288
0.00211864	0.0112648
0.00211416	0.0112416
0.0021097	0.0112184
0.00210526	0.0111952
0.00210084	0.0111722
0.00209644	0.0111495
0.00209205	0.0111267
0.00208768	0.011104
0.00208333	0.0110812
0.002079	0.0110588
0.00207469	0.0110365
0.00207039	0.0110142
0.00206612	0.0109918
0.00206186	0.0109696
0.00205761	0.0109477
0.00205339	0.0109258
0.00204918	0.0109038
0.00204499	0.0108819
0.00204082	0.0108602
0.00203666	0.0108387
0.00203252	0.0108172
0.0020284	0.0107957
0.00202429	0.0107742
0.0020202	0.010753
0.00201613	0.0107319
0.00201207	0.0107108
0.00200803	0.0106896
0.00200401	0.0106687
0.002	0.0106479
0.00199601	0.0106272
0.00199203	0.0106064
0.00198807	0.0105856
0.00198413	0.0105652
0.0019802	0.0105448
0.00197628	0.0105244
0.00197239	0.010504
0.0019685	0.0104837
0.00196464	0.0104637
0.00196078	0.0104437
0.00195695	0.0104237
0.00195312	0.0104036
0.00194932	0.0103838
0.00194553	0.0103641
0.00194175	0.0103445
0.00193798	0.0103248
0.00193424	0.0103051
0.0019305	0.0102858
0.00192678	0.0102664
0.00192308	0.0102471
0.00191939	0.0102277
0.00191571	0.0102086
0.00191205	0.0101895
0.0019084	0.0101705
0.00190476	0.0101515
0.00190114	0.0101325
0.00189753	0.0101138
0.00189394	0.0100951
0.00189036	0.0100764
0.00188679	0.0100577
0.00188324	0.0100391
0.0018797	0.0100207
0.00187617	0.0100024
0.00187266	0.00998398
0.00186916	0.00996559
0.00186567	0.00994744
0.0018622	0.00992937
0.00185874	0.0099113
0.00185529	0.00989322
0.00185185	0.00987519
0.00184843	0.00985742
0.00184502	0.00983965
0.00184162	0.00982187
0.00183824	0.00980409
0.00183486	0.00978648
0.0018315	0.009769
0.00182815	0.00975152
0.00182482	0.00973403
0.00182149	0.00971654
0.00181818	0.00969934
0.00181488	0.00968214
0.00181159	0.00966494
0.00180832	0.00964774
0.00180505	0.00963065
0.0018018	0.00961373
0.00179856	0.00959681
0.00179533	0.00957988
0.00179211	0.00956295
0.00178891	0.00954625
0.00178571	0.0095296
0.00178253	0.00951295
0.00177936	0.00949629
0.0017762	0.0094797
0.00177305	0.00946331
0.00176991	0.00944693
0.00176678	0.00943054
0.00176367	0.00941414
0.00176056	0.00939792
0.00175747	0.00938179
0.00175439	0.00936566
0.00175131	0.00934953
0.00174825	0.0093334
0.0017452	0.00931753
0.00174216	0.00930165
0.00173913	0.00928577
0.00173611	0.00926989
0.0017331	0.00925412
0.0017301	0.00923849
0.00172712	0.00922286
0.00172414	0.00920722
0.00172117	0.00919159
0.00171821	0.00917617
0.00171527	0.00916078
0.00171233	0.00914538
0.0017094	0.00912999
0.00170648	0.00911466
0.00170358	0.0090995
0.00170068	0.00908435
0.00169779	0.00906919
0.00169492	0.00905402
0.00169205	0.00903903
0.00168919	0.0090241
0.00168634	0.00900917
0.0016835	0.00899424
0.00168067	0.00897933
0.00167785	0.00896463
0.00167504	0.00894993
0.00167224	0.00893522
0.00166945	0.00892051
0.00166667	0.00890593
0.00166389	0.00889144
0.00166113	0.00887696
0.00165837	0.00886247
0.00165563	0.00884798
0.00165289	0.0088337
0.00165017	0.00881943
0.00164745	0.00880516
0.00164474	0.00879088
0.00164204	0.00877669
0.00163934	0.00876263
0.00163666	0.00874857
0.00163399	0.0087345
0.00163132	0.00872044
0.00162866	0.00870654
0.00162602	0.00869268
0.00162338	0.00867882
0.00162075	0.00866496
0.00161812	0.00865114
0.00161551	0.00863749
0.0016129	0.00862383
0.00161031	0.00861018
0.00160772	0.00859652
0.00160514	0.00858298
0.00160256	0.00856952
0.0016	0.00855606
0.00159744	0.0085426
0.0015949	0.00852914
0.00159236	0.00851587
0.00158983	0.00850261
0.0015873	0.00848934
0.00158479	0.00847607
0.00158228	0.00846288
0.00157978	0.0084498
0.00157729	0.00843672
0.0015748	0.00842364
0.00157233	0.00841056
0.00156986	0.00839763
0.0015674	0.00838474
0.00156495	0.00837184
0.0015625	0.00835894
0.00156006	0.00834609
0.00155763	0.00833338
0.00155521	0.00832066
0.0015528	0.00830795
0.00155039	0.00829523
0.00154799	0.00828263
0.0015456	0.00827009
0.00154321	0.00825755
0.00154083	0.00824501
0.00153846	0.00823248
0.0015361	0.00822012
0.00153374	0.00820776
0.00153139	0.00819539
0.00152905	0.00818302
0.00152672	0.00817073
0.00152439	0.00815854
0.00152207	0.00814634
0.00151976	0.00813414
0.00151745	0.00812194
0.00151515	0.0081099
0.00151286	0.00809787
0.00151057	0.00808584
0.0015083	0.0080738
0.00150602	0.00806182
0.00150376	0.00804995
0.0015015	0.00803808
0.00149925	0.00802621
0.00149701	0.00801434
0.00149477	0.00800259
0.00149254	0.00799088
0.00149031	0.00797917
0.0014881	0.00796746
0.00148588	0.00795577
0.00148368	0.00794422
0.00148148	0.00793267
0.00147929	0.00792111
0.0014771	0.00790955
0.00147493	0.00789809
0.00147275	0.00788669
0.00147059	0.00787528
0.00146843	0.00786388
0.00146628	0.00785248
0.00146413	0.00784122
0.00146199	0.00782997
0.00145985	0.00781872
0.00145773	0.00780747
0.0014556	0.00779627
0.00145349	0.00778517
0.00145138	0.00777407
0.00144928	0.00776296
0.00144718	0.00775185
0.00144509	0.00774087
0.001443	0.00772991
0.00144092	0.00771895
0.00143885	0.00770798
0.00143678	0.00769705
0.00143472	0.00768623
0.00143266	0.00767542
0.00143062	0.0076646
0.00142857	0.00765377
0.00142653	0.00764304
0.0014245	0.00763236
0.00142248	0.00762168
0.00142045	0.007611
0.00141844	0.00760032
0.00141643	0.00758978
0.00141443	0.00757924
0.00141243	0.00756869
0.00141044	0.00755814
0.00140845	0.00754766
0.00140647	0.00753725
0.00140449	0.00752684
0.00140252	0.00751643
0.00140056	0.00750601
0.0013986	0.00749572
0.00139665	0.00748544
0.0013947	0.00747516
0.00139276	0.00746487
0.00139082	0.00745463
0.00138889	0.00744448
0.00138696	0.00743433
0.00138504	0.00742417
0.00138313	0.00741402
0.00138122	0.00740395
0.00137931	0.00739393
0.00137741	0.0073839
0.00137552	0.00737388
0.00137363	0.00736386
0.00137174	0.00735396
0.00136986	0.00734406
0.00136799	0.00733415
0.00136612	0.00732425
0.00136426	0.00731441
0.0013624	0.00730463
0.00136054	0.00729485
0.0013587	0.00728507
0.00135685	0.00727528
0.00135501	0.00726562
0.00135318	0.00725596
0.00135135	0.00724629
0.00134953	0.00723663
0.00134771	0.00722701
0.0013459	0.00721746
0.00134409	0.00720792
0.00134228	0.00719837
0.00134048	0.00718883
0.00133869	0.00717937
0.0013369	0.00716994
0.00133511	0.00716051
0.00133333	0.00715108
0.00133156	0.00714167
0.00132979	0.00713235
0.00132802	0.00712303
0.00132626	0.00711372
0.0013245	0.0071044
0.00132275	0.00709515
0.001321	0.00708594
0.00131926	0.00707673
0.00131752	0.00706753
0.00131579	0.00705832
0.00131406	0.00704922
0.00131234	0.00704012
0.00131062	0.00703103
0.0013089	0.00702193
0.00130719	0.00701287
0.00130548	0.00700388
0.00130378	0.00699489
0.00130208	0.0069859
0.00130039	0.00697691
0.0012987	0.00696801
0.00129702	0.00695912
0.00129534	0.00695024
0.00129366	0.00694135
0.00129199	0.00693249
0.00129032	0.00692371
0.00128866	0.00691492
0.001287	0.00690614
0.00128535	0.00689736
0.0012837	0.00688864
0.00128205	0.00687996
0.00128041	0.00687128
0.00127877	0.0068626
0.00127714	0.00685392
0.00127551	0.00684534
0.00127389	0.00683676
0.00127226	0.00682818
0.00127065	0.0068196
0.00126904	0.00681106
0.00126743	0.00680258
0.00126582	0.0067941
0.00126422	0.00678561
0.00126263	0.00677713
0.00126103	0.00676873
0.00125945	0.00676035
0.00125786	0.00675196
0.00125628	0.00674357
0.00125471	0.00673521
0.00125313	0.00672692
0.00125156	0.00671863
0.00125	0.00671034
0.00124844	0.00670204
0.00124688	0.00669382
0.00124533	0.00668562
0.00124378	0.00667742
0.00124224	0.00666922
0.00124069	0.00666103
0.00123916	0.00665293
0.00123762	0.00664482
0.00123609	0.00663671
0.00123457	0.0066286
0.00123305	0.00662054
0.00123153	0.00661253
0.00123001	0.00660451
0.0012285	0.00659649
0.00122699	0.00658847
0.00122549	0.00658054
0.00122399	0.00657261
0.00122249	0.00656468
0.001221	0.00655675
0.00121951	0.00654885
0.00121803	0.00654101
0.00121655	0.00653317
0.00121507	0.00652533
0.00121359	0.00651748
0.00121212	0.00650971
0.00121065	0.00650195
0.00120919	0.0064942
0.00120773	0.00648644
0.00120627	0.0064787
0.00120482	0.00647103
0.00120337	0.00646336
0.00120192	0.00645568
0.00120048	0.00644801
0.00119904	0.00644039
0.0011976	0.0064328
0.00119617	0.00642521
0.00119474	0.00641762
0.00119332	0.00641003
0.0011919	0.00640253
0.00119048	0.00639502
0.00118906	0.00638751
0.00118765	0.00638
0.00118624	0.00637253
0.00118483	0.0063651
0.00118343	0.00635767
0.00118203	0.00635024
0.00118064	0.00634282
0.00117925	0.00633546
0.00117786	0.00632811
0.00117647	0.00632076
0.00117509	0.00631341
0.00117371	0.00630608
0.00117233	0.00629881
0.00117096	0.00629154
0.00116959	0.00628427
0.00116822	0.006277
0.00116686	0.00626978
0.0011655	0.00626259
0.00116414	0.00625539
0.00116279	0.00624819
0.00116144	0.00624101
0.00116009	0.00623389
0.00115875	0.00622677
0.00115741	0.00621965
0.00115607	0.00621253
0.00115473	0.00620545
0.0011534	0.0061984
0.00115207	0.00619136
0.00115075	0.00618431
0.00114943	0.00617727
0.00114811	0.00617029
0.00114679	0.00616332
0.00114548	0.00615634
0.00114416	0.00614937
0.00114286	0.00614242
0.00114155	0.00613552
0.00114025	0.00612862
0.00113895	0.00612172
0.00113766	0.00611482
0.00113636	0.00610798
0.00113507	0.00610115
0.00113379	0.00609432
0.0011325	0.00608748
0.00113122	0.00608067
0.00112994	0.00607391
0.00112867	0.00606715
0.0011274	0.00606039
0.00112613	0.00605362
0.00112486	0.00604691
0.0011236	0.00604021
0.00112233	0.00603352
0.00112108	0.00602683
0.00111982	0.00602014
0.00111857	0.00601352
0.00111732	0.00600689
0.00111607	0.00600027
0.00111483	0.00599364
0.00111359	0.00598705
0.00111235	0.00598049
0.00111111	0.00597393
0.00110988	0.00596737
0.00110865	0.00596081
0.00110742	0.00595431
0.00110619	0.00594782
0.00110497	0.00594133
0.00110375	0.00593483
0.00110254	0.00592836
0.00110132	0.00592193
0.00110011	0.0059155
0.0010989	0.00590908
0.00109769	0.00590265
0.00109649	0.00589626
0.00109529	0.0058899
0.00109409	0.00588353
0.0010929	0.00587717
0.0010917	0.00587081
0.00109051	0.00586451
0.00108932	0.00585821
0.00108814	0.00585191
0.00108696	0.0058456
0.00108578	0.00583933
0.0010846	0.00583309
0.00108342	0.00582685
0.00108225	0.00582061
0.00108108	0.00581437
0.00107991	0.00580819
0.00107875	0.00580201
0.00107759	0.00579583
0.00107643	0.00578965
0.00107527	0.00578349
0.00107411	0.00577737
0.00107296	0.00577126
0.00107181	0.00576514
0.00107066	0.00575902
0.00106952	0.00575294
0.00106838	0.00574688
0.00106724	0.00574082
0.0010661	0.00573476
0.00106496	0.00572871
0.00106383	0.00572271
0.0010627	0.00571671
0.00106157	0.0057107
0.00106045	0.0057047
0.00105932	0.00569873
0.0010582	0.00569279
0.00105708	0.00568684
0.00105597	0.0056809
0.00105485	0.00567495
0.00105374	0.00566907
0.00105263	0.00566318
0.00105152	0.00565729
0.00105042	0.0056514
0.00104932	0.00564554
0.00104822	0.00563971
0.00104712	0.00563387
0.00104603	0.00562804
0.00104493	0.00562221
0.00104384	0.00561642
0.00104275	0.00561064
0.00104167	0.00560487
0.00104058	0.00559909
0.0010395	0.00559332
0.00103842	0.0055876
0.00103734	0.00558188
0.00103627	0.00557616
0.0010352	0.00557043
0.00103413	0.00556474
0.00103306	0.00555908
0.00103199	0.00555341
0.00103093	0.00554774
0.00102987	0.00554207
0.00102881	0.00553645
0.00102775	0.00553084
0.00102669	0.00552522
0.00102564	0.0055196
0.00102459	0.00551401
0.00102354	0.00550845
0.00102249	0.00550288
0.00102145	0.00549732
0.00102041	0.00549175
0.00101937	0.00548623
0.00101833	0.00548072
0.00101729	0.0054752
0.00101626	0.00546969
0.00101523	0.00546419
0.0010142	0.00545873
0.00101317	0.00545327
0.00101215	0.0054478
0.00101112	0.00544234
0.0010101	0.00543691
0.00100908	0.0054315
0.00100806	0.00542609
0.00100705	0.00542067
0.00100604	0.00541526
0.00100503	0.0054099
0.00100402	0.00540454
0.00100301	0.00539917
0.001002	0.00539381
0.001001	0.00538847
